55,c,9,16,6.46788215637207,1320,866
55,d,2,16,12.225134134292603,1507,317
55,d,3,16,9.934097528457642,805,273
55,d,4,16,10.821078300476074,1154,273
55,d,5,16,17.991829872131348,897,1036
55,d,6,16,15.022239923477173,1008,271
55,d,7,16,9.760789632797241,1008,713
55,d,8,16,24.210755348205566,1310,833
55,d,9,16,13.517822504043579,1320,917
51,c,2,17,16.18218970298767,1507,385
51,c,3,17,15.79742431640625,805,355
51,c,4,17,23.439242362976074,1154,882
51,c,5,17,24.320178508758545,897,1018
51,c,6,17,22.362491607666016,1008,1043
51,c,7,17,12.752466678619385,1008,953
51,c,8,17,10.376692771911621,1310,683
51,c,9,17,15.92276668548584,1320,422
51,d,2,17,17.053565740585327,1507,775
51,d,3,17,16.636961221694946,805,355
51,d,4,17,12.026551723480225,1154,380
51,d,5,17,16.53817391395569,897,989
51,d,6,17,23.81267261505127,1008,332
51,d,7,17,18.718398809432983,1008,953
51,d,8,17,14.78762698173523,1310,882
51,d,9,17,19.417750358581543,1320,949
49,c,2,22,21.76275658607483,1507,988
49,c,3,22,24.140810012817383,805,455
49,c,4,22,19.97065782546997,1154,1277
49,c,5,22,16.610851287841797,897,1264
49,c,6,22,15.088911771774292,1008,392
49,c,7,22,16.214900255203247,1008,352
49,c,8,22,16.886887311935425,1310,873
49,c,9,22,19.099598169326782,1320,1241
49,d,2,22,27.496200561523438,1507,988
49,d,3,22,10.115028619766235,805,1195
49,d,4,22,22.996352434158325,1154,1268
49,d,5,22,22.940605640411377,897,1264
49,d,6,22,13.70167326927185,1008,1328
49,d,7,22,20.124749422073364,1008,439
49,d,8,22,20.395174980163574,1310,1127
49,d,9,22,31.165485858917236,1320,1219
43,c,2,17,25.71965479850769,1507,608
43,c,3,17,30.029468536376953,805,353
43,c,4,17,28.20547890663147,1154,846
43,c,5,17,26.713962078094482,897,1095
43,c,6,17,37.32203936576843,1008,772
43,c,7,17,13.120691776275635,1008,953
43,c,8,17,23.168949842453003,1310,386
43,c,9,17,27.153347492218018,1320,942
43,d,2,17,30.25635027885437,1507,514
43,d,3,17,8.658984422683716,805,287
43,d,4,17,12.447769165039062,1154,287
43,d,5,17,22.164746046066284,897,1096
43,d,6,17,13.780368328094482,1008,279
43,d,7,17,10.604989290237427,1008,953
43,d,8,17,20.878228664398193,1310,335
43,d,9,17,16.56116485595703,1320,396
42,c,2,24,37.60305738449097,1507,852
42,c,3,24,24.164231538772583,805,385
42,c,4,24,10.999300718307495,1154,385
42,c,5,24,18.40980315208435,897,1523
42,c,6,24,18.604852199554443,1008,380
42,c,7,24,8.873608350753784,1008,1049
42,c,8,24,12.033023357391357,1310,1099
42,c,9,24,18.42825198173523,1320,1325
42,d,2,24,38.555638790130615,1507,963
42,d,3,24,33.45121145248413,805,1249
42,d,4,24,11.716575622558594,1154,383
42,d,5,24,33.34472060203552,897,1524
42,d,6,24,16.427651405334473,1008,379
42,d,7,24,32.046695947647095,1008,1324
42,d,8,24,15.385000228881836,1310,400
42,d,9,24,30.99974012374878,1320,518
47,c,2,21,27.68012022972107,1507,968
47,c,3,21,25.191519498825073,805,447
47,c,4,21,16.100137948989868,1154,342
47,c,5,21,22.073118686676025,897,1342
47,c,6,21,43.94756889343262,1008,671
47,c,7,21,27.673216104507446,1008,1308
47,c,8,21,17.18249273300171,1310,338
47,c,9,21,27.56519651412964,1320,452
47,d,2,21,39.87434530258179,1507,962
47,d,3,21,22.462360858917236,805,431
47,d,4,21,16.22896695137024,1154,344
47,d,5,21,39.76739954948425,897,1188
47,d,6,21,19.4889497756958,1008,377
47,d,7,21,13.48887848854065,1008,1165
47,d,8,21,20.84996223449707,1310,1078
47,d,9,21,17.349313259124756,1320,1187
50,c,2,22,22.77356457710266,1507,988
50,c,3,22,15.480316638946533,805,1171
50,c,4,22,19.139296770095825,1154,512
50,c,5,22,13.448634624481201,897,1242
50,c,6,22,31.100415229797363,1008,963
50,c,7,22,19.7595374584198,1008,353
50,c,8,22,62.939154386520386,1310,1011
50,c,9,22,27.93675136566162,1320,539
50,d,2,22,23.804075241088867,1507,665
50,d,3,22,19.141438961029053,805,402
50,d,4,22,27.31528615951538,1154,515
50,d,5,22,41.32423806190491,897,1402
50,d,6,22,13.183680772781372,1008,388
50,d,7,22,23.788585662841797,1008,1103
50,d,8,22,21.810582637786865,1310,1127
50,d,9,22,15.037277936935425,1320,1241
52,c,2,25,30.958900451660156,1507,727
52,c,3,25,42.92064929008484,805,504
52,c,4,25,23.79157280921936,1154,1464
52,c,5,25,23.300106048583984,897,1404
52,c,6,25,19.18963885307312,1008,1065
52,c,7,25,18.936614990234375,1008,1377
52,c,8,25,19.781046152114868,1310,394
52,c,9,25,20.715089082717896,1320,431
52,d,2,25,42.43668746948242,1507,737
52,d,3,25,30.23811411857605,805,515
52,d,4,25,19.526021480560303,1154,1429
52,d,5,25,39.21461796760559,897,1585
52,d,6,25,16.258492946624756,1008,1508
52,d,7,25,25.936262845993042,1008,1352
52,d,8,25,20.57483720779419,1310,1274
52,d,9,25,14.405028104782104,1320,556
59,c,2,29,44.52050256729126,1507,1145
59,c,3,29,31.97507882118225,805,1421
59,c,4,29,21.935302734375,1154,1439
59,c,5,29,48.42402410507202,897,1620
59,c,6,29,16.497597217559814,1008,434
59,c,7,29,23.450581073760986,1008,1586
59,c,8,29,18.381945610046387,1310,1470
59,c,9,29,24.504602432250977,1320,1590
59,d,2,29,35.60766267776489,1507,976
59,d,3,29,31.45369839668274,805,558
59,d,4,29,22.982916116714478,1154,1649
59,d,5,29,43.74490261077881,897,1649
59,d,6,29,23.19362163543701,1008,1739
59,d,7,29,23.692521333694458,1008,1560
59,d,8,29,27.714194536209106,1310,1470
59,d,9,29,31.329614639282227,1320,1590
40,c,2,38,33.543864727020264,1507,700
40,c,3,38,17.695627689361572,805,511
40,c,4,38,27.411574125289917,1154,612
40,c,5,38,36.77377367019653,897,2108
40,c,6,38,52.937864542007446,1008,3119
40,c,7,38,25.45818328857422,1008,1794
40,c,8,38,46.39070987701416,1310,1911
40,c,9,38,31.969877004623413,1320,2067
40,d,2,38,44.946309328079224,1507,1719
40,d,3,38,30.164579391479492,805,581
40,d,4,38,27.126349449157715,1154,2144
40,d,5,38,56.802398920059204,897,2378
40,d,6,38,18.819164752960205,1008,679
40,d,7,38,42.02304410934448,1008,2080
40,d,8,38,40.945117712020874,1310,1911
40,d,9,38,20.023078203201294,1320,2067
41,c,2,32,86.82185578346252,1507,1244
41,c,3,32,34.90015196800232,805,625
41,c,4,32,34.36799120903015,1154,574
41,c,5,32,26.77597212791443,897,2012
41,c,6,32,63.712918519973755,1008,1417
41,c,7,32,38.369741916656494,1008,1664
41,c,8,32,30.554075002670288,1310,1617
41,c,9,32,34.5821795463562,1320,1749
41,d,2,32,42.64144563674927,1507,817
41,d,3,32,33.72494697570801,805,497
41,d,4,32,24.358283281326294,1154,1583
41,d,5,32,28.911664724349976,897,2012
41,d,6,32,32.271130084991455,1008,1748
41,d,7,32,33.51370120048523,1008,1768
41,d,8,32,22.98267436027527,1310,1617
41,d,9,32,33.09381556510925,1320,1749
58,c,2,35,41.24901986122131,1507,1458
58,c,3,35,55.80352783203125,805,705
58,c,4,35,43.50625705718994,1154,1775
58,c,5,35,51.169301986694336,897,2195
58,c,6,35,34.52630400657654,1008,1475
58,c,7,35,32.9934298992157,1008,1872
58,c,8,35,30.388341903686523,1310,1764
58,c,9,35,80.13294339179993,1320,1220
58,d,2,35,48.753582239151,1507,885
58,d,3,35,42.65303921699524,805,685
58,d,4,35,30.880513668060303,1154,1775
58,d,5,35,31.075363874435425,897,2034
58,d,6,35,24.410264492034912,1008,1475
58,d,7,35,35.714831829071045,1008,1872
58,d,8,35,22.798120498657227,1310,1764
58,d,9,35,25.079691410064697,1320,1941
56,c,2,38,54.09884977340698,1507,730
56,c,3,38,16.91837978363037,805,525
56,c,4,38,35.392350912094116,1154,579
56,c,5,38,17.804277181625366,897,2378
56,c,6,38,29.33103108406067,1008,2339
56,c,7,38,36.10787582397461,1008,2132
56,c,8,38,25.51416850090027,1310,562
56,c,9,38,37.32003831863403,1320,2067
56,d,2,38,28.383546352386475,1507,717
56,d,3,38,623.7886216640472,805,511
56,d,4,38,37.24018621444702,1154,2199
56,d,5,38,34.85744667053223,897,2052
56,d,6,38,30.627074480056763,1008,2315
56,d,7,38,24.064496755599976,1008,2066
56,d,8,38,41.823604583740234,1310,1911
56,d,9,38,30.334569692611694,1320,2120
48,c,2,40,80.55703282356262,1507,962
48,c,3,40,32.30593729019165,805,768
48,c,4,40,44.13892316818237,1154,762
48,c,5,40,56.94147086143494,897,2439
48,c,6,40,24.568992614746094,1008,2493
48,c,7,40,57.83659863471985,1008,2236
48,c,8,40,1243.4529283046722,1310,2058
48,c,9,40,42.99061918258667,1320,2173
48,d,2,40,31.030840635299683,1507,820
48,d,3,40,47.45780682563782,805,768
48,d,4,40,51.153648853302,1154,965
48,d,5,40,52.96223044395447,897,2526
48,d,6,40,30.258814096450806,1008,2394
48,d,7,40,22.74037504196167,1008,2236
48,d,8,40,23.535086631774902,1310,2058
48,d,9,40,36.4695463180542,1320,2226
65,c,2,4,8.989527702331543,1507,214
65,c,3,4,8.606567859649658,805,239
65,c,4,4,6.62266993522644,1154,239
65,c,5,4,8.49121642112732,897,274
65,c,6,4,7.292900085449219,1008,214
65,c,7,4,3.704047918319702,1008,209
65,c,8,4,12.441874980926514,1310,184
65,c,9,4,4.144324541091919,1320,239
65,d,2,4,7.460504055023193,1507,210
65,d,3,4,7.307542324066162,805,121
65,d,4,4,7.881015300750732,1154,243
65,d,5,4,10.080362319946289,897,274
65,d,6,4,6.95362401008606,1008,214
65,d,7,4,18.1436607837677,1008,268
65,d,8,4,7.288069725036621,1310,245
65,d,9,4,6.807436466217041,1320,269
99,c,2,15,33.56616425514221,1507,623
99,c,3,15,11.850824356079102,805,751
99,c,4,15,17.509055614471436,1154,767
99,c,5,15,29.745912313461304,897,879
99,c,6,15,10.106365203857422,1008,686
99,c,7,15,7.148536920547485,1008,687
99,c,8,15,14.882035493850708,1310,591
99,c,9,15,26.0857994556427,1320,863
99,d,2,15,29.52375864982605,1507,687
99,d,3,15,18.118668794631958,805,319
99,d,4,15,13.808434247970581,1154,259
99,d,5,15,19.807020902633667,897,879
99,d,6,15,11.239339113235474,1008,431
99,d,7,15,15.818089485168457,1008,847
99,d,8,15,12.471051454544067,1310,784
99,d,9,15,9.951480865478516,1320,848
78,c,2,7,17.920446157455444,1507,335
78,c,3,7,7.858084201812744,805,391
78,c,4,7,7.301694869995117,1154,383
78,c,5,7,9.751431703567505,897,447
78,c,6,7,76.89239144325256,1008,335
78,c,7,7,10.636692762374878,1008,423
78,c,8,7,12.54229474067688,1310,392
78,c,9,7,13.384814023971558,1320,431
78,d,2,7,28.58232045173645,1507,900
78,d,3,7,16.543230533599854,805,183
78,d,4,7,10.782072305679321,1154,383
78,d,5,7,9.821121215820312,897,439
78,d,6,7,7.025479078292847,1008,423
78,d,7,7,52.36543035507202,1008,335
78,d,8,7,5.711032867431641,1310,142
78,d,9,7,15.177029609680176,1320,383
63,c,2,15,22.950656414031982,1507,687
63,c,3,15,17.809635639190674,805,751
63,c,4,15,18.834139108657837,1154,832
63,c,5,15,24.26802349090576,897,879
63,c,6,15,16.86775279045105,1008,350
63,c,7,15,12.352892398834229,1008,829
63,c,8,15,31.004031658172607,1310,703
63,c,9,15,22.88746166229248,1320,863
63,d,2,15,16.74913001060486,1507,687
63,d,3,15,26.14863657951355,805,319
63,d,4,15,12.789021015167236,1154,259
63,d,5,15,16.77881908416748,897,879
63,d,6,15,21.18023681640625,1008,927
63,d,7,15,12.933425664901733,1008,280
63,d,8,15,14.552539825439453,1310,784
63,d,9,15,17.96304941177368,1320,863
88,c,2,15,12.851634740829468,1507,751
88,c,3,15,30.905949354171753,805,319
88,c,4,15,24.035151481628418,1154,767
88,c,5,15,18.483491897583008,897,895
88,c,6,15,21.943074703216553,1008,926
88,c,7,15,12.468718528747559,1008,671
88,c,8,15,14.631818056106567,1310,784
88,c,9,15,20.58183526992798,1320,350
88,d,2,15,22.987369537353516,1507,743
88,d,3,15,20.587032556533813,805,259
88,d,4,15,14.716769456863403,1154,877
88,d,5,15,28.62489604949951,897,879
88,d,6,15,23.441339254379272,1008,927
88,d,7,15,16.06949496269226,1008,847
88,d,8,15,17.388750076293945,1310,784
88,d,9,15,9.024579048156738,1320,863
73,c,2,8,20.44386339187622,1507,566
73,c,3,8,10.310490846633911,805,431
73,c,4,8,12.102576732635498,1154,423
73,c,5,8,8.000965595245361,897,502
73,c,6,8,8.213045597076416,1008,783
73,c,7,8,13.022412776947021,1008,501
73,c,8,8,11.153022050857544,1310,441
73,c,9,8,10.328742742538452,1320,477
73,d,2,8,7.797637939453125,1507,386
73,d,3,8,24.443689107894897,805,368
73,d,4,8,9.461808681488037,1154,161
73,d,5,8,17.85039234161377,897,494
73,d,6,8,163.5987205505371,1008,164
73,d,7,8,6.929435729980469,1008,476
73,d,8,8,12.040172576904297,1310,441
73,d,9,8,8.152348279953003,1320,477
80,c,2,16,25.460437774658203,1507,477
80,c,3,16,22.702823162078857,805,814
80,c,4,16,10.962435722351074,1154,883
80,c,5,16,32.000160694122314,897,934
80,c,6,16,26.58805775642395,1008,441
80,c,7,16,24.365379810333252,1008,903
80,c,8,16,10.464418888092041,1310,268
80,c,9,16,26.407043933868408,1320,401
80,d,2,16,31.192071676254272,1507,492
80,d,3,16,18.928160429000854,805,337
80,d,4,16,31.55493712425232,1154,1155
80,d,5,16,21.169351816177368,897,936
80,d,6,16,14.622173547744751,1008,416
80,d,7,16,17.930963039398193,1008,713
80,d,8,16,15.452469110488892,1310,268
80,d,9,16,17.74910807609558,1320,397
71,c,2,19,41.36558532714844,1507,871
71,c,3,19,15.724326133728027,805,939
71,c,4,19,11.087402582168579,1154,1114
71,c,5,19,24.34587049484253,897,1080
71,c,6,19,17.555237293243408,1008,1159
71,c,7,19,17.940056085586548,1008,858
71,c,8,19,27.96570634841919,1310,980
71,c,9,19,9.509602308273315,1320,759
71,d,2,19,67.29520153999329,1507,891
71,d,3,19,9.005098342895508,805,959
71,d,4,19,20.665929555892944,1154,940
71,d,5,19,27.289349794387817,897,1099
71,d,6,19,14.085220098495483,1008,839
71,d,7,19,23.018903255462646,1008,1059
71,d,8,19,22.90188980102539,1310,980
71,d,9,19,16.202884674072266,1320,1079
72,c,2,17,84.29434776306152,1507,1191
72,c,3,17,22.381887912750244,805,355
72,c,4,17,13.234365701675415,1154,880
72,c,5,17,32.572824239730835,897,989
72,c,6,17,11.212361097335815,1008,278
72,c,7,17,16.379558801651,1008,772
72,c,8,17,21.838164567947388,1310,282
72,c,9,17,17.619014739990234,1320,971
72,d,2,17,23.12702989578247,1507,480
72,d,3,17,14.859165668487549,805,287
72,d,4,17,17.427310466766357,1154,287
72,d,5,17,11.811641693115234,897,293
72,d,6,17,36.80259728431702,1008,772
72,d,7,17,19.766315460205078,1008,953
72,d,8,17,10.966596126556396,1310,282
72,d,9,17,19.341771364212036,1320,971
98,c,2,25,19.906137228012085,1507,1860
98,c,3,25,30.266289949417114,805,399
98,c,4,25,75.89839768409729,1154,1247
98,c,5,25,37.11312699317932,897,1429
98,c,6,25,31.34610629081726,1008,1091
98,c,7,25,24.07064414024353,1008,1352
98,c,8,25,34.15659832954407,1310,1274
98,c,9,25,35.03263211250305,1320,562
98,d,2,25,19.454736948013306,1507,530
98,d,3,25,22.06989049911499,805,499
98,d,4,25,17.417341232299805,1154,397
98,d,5,25,28.982191562652588,897,1404
98,d,6,25,23.783682584762573,1008,389
98,d,7,25,17.870770692825317,1008,1352
98,d,8,25,22.732983827590942,1310,394
98,d,9,25,14.111444234848022,1320,1378
60,c,2,20,28.625091075897217,1507,913
60,c,3,20,86.28652691841125,805,1007
60,c,4,20,19.689727067947388,1154,987
60,c,5,20,28.02777910232544,897,1154
60,c,6,20,36.111159324645996,1008,902
60,c,7,20,27.291640043258667,1008,986
60,c,8,20,14.933666706085205,1310,1028
60,c,9,20,22.62419605255127,1320,1132
60,d,2,20,22.783921480178833,1507,902
60,d,3,20,32.382631063461304,805,1007
60,d,4,20,23.65282678604126,1154,385
60,d,5,20,24.58569860458374,897,1154
60,d,6,20,18.549354791641235,1008,881
60,d,7,20,30.05013155937195,1008,1112
60,d,8,20,21.4219868183136,1310,1049
60,d,9,20,31.97379779815674,1320,1133
82,c,2,30,34.39234948158264,1507,1384
82,c,3,30,24.674288749694824,805,774
82,c,4,30,31.63729763031006,1154,1702
82,c,5,30,34.17373466491699,897,1704
82,c,6,30,31.426206350326538,1008,1855
82,c,7,30,17.25761580467224,1008,1301
82,c,8,30,22.990943908691406,1310,1393
82,c,9,30,38.39669322967529,1320,777
82,d,2,30,35.82704019546509,1507,669
82,d,3,30,19.97241973876953,805,413
82,d,4,30,43.452566385269165,1154,1736
82,d,5,30,25.707324266433716,897,1759
82,d,6,30,31.649537086486816,1008,1797
82,d,7,30,40.30523443222046,1008,1664
82,d,8,30,33.38769888877869,1310,1519
82,d,9,30,16.33276915550232,1320,1643
70,c,2,12,24.855334281921387,1507,507
70,c,3,12,25.739566802978516,805,635
70,c,4,12,261.76070976257324,1154,635
70,c,5,12,19.29396343231201,897,714
70,c,6,12,9.856613159179688,1008,753
70,c,7,12,8.6584312915802,1008,257
70,c,8,12,9.866854190826416,1310,480
70,c,9,12,9.103105783462524,1320,236
70,d,2,12,16.198035717010498,1507,558
70,d,3,12,19.368633270263672,805,265
70,d,4,12,10.92263412475586,1154,655
70,d,5,12,21.66431450843811,897,796
70,d,6,12,9.549764156341553,1008,545
70,d,7,12,12.082780599594116,1008,688
70,d,8,12,14.97137975692749,1310,212
70,d,9,12,8.292467594146729,1320,263
79,c,2,21,126.68578696250916,1507,1518
79,c,3,21,35.7437539100647,805,428
79,c,4,21,11.125439167022705,1154,1141
79,c,5,21,11.422322273254395,897,1385
79,c,6,21,17.81638240814209,1008,1144
79,c,7,21,21.567362308502197,1008,1165
79,c,8,21,77.43028807640076,1310,1010
79,c,9,21,35.38936734199524,1320,480
79,d,2,21,21.130725383758545,1507,947
79,d,3,21,21.651546478271484,805,430
79,d,4,21,22.867799758911133,1154,346
79,d,5,21,19.80976915359497,897,1209
79,d,6,21,23.744592428207397,1008,1165
79,d,7,21,24.945760011672974,1008,1165
79,d,8,21,14.191811561584473,1310,338
79,d,9,21,19.930793285369873,1320,558
68,c,2,29,59.205617904663086,1507,775
68,c,3,29,47.1881422996521,805,571
68,c,4,29,20.68364906311035,1154,475
68,c,5,29,70.85842156410217,897,1852
68,c,6,29,26.711628675460815,1008,1739
68,c,7,29,21.08336877822876,1008,1380
68,c,8,29,31.713493585586548,1310,1470
68,c,9,29,32.917036294937134,1320,1590
68,d,2,29,17.89719271659851,1507,583
68,d,3,29,31.822293519973755,805,539
68,d,4,29,27.702286958694458,1154,475
68,d,5,29,45.3796501159668,897,1824
68,d,6,29,22.9524188041687,1008,1739
68,d,7,29,21.531869649887085,1008,1612
68,d,8,29,18.91998028755188,1310,1470
68,d,9,29,23.661014318466187,1320,1590
74,c,2,21,32.76750135421753,1507,1795
74,c,3,21,14.12411880493164,805,1315
74,c,4,21,25.717571020126343,1154,1031
74,c,5,21,44.984211444854736,897,1231
74,c,6,21,20.361680269241333,1008,923
74,c,7,21,35.575671434402466,1008,1012
74,c,8,21,8.124197006225586,1310,835
74,c,9,21,32.24077343940735,1320,488
74,d,2,21,40.08521246910095,1507,624
74,d,3,21,21.0421404838562,805,452
74,d,4,21,19.450324058532715,1154,458
74,d,5,21,163.88299036026,897,1209
74,d,6,21,15.02249813079834,1008,919
74,d,7,21,18.944486141204834,1008,442
74,d,8,21,14.982611417770386,1310,340
74,d,9,21,19.367429494857788,1320,456
94,c,2,29,66.11779403686523,1507,632
94,c,3,29,35.94806456565857,805,574
94,c,4,29,25.010246753692627,1154,1617
94,c,5,29,42.69363784790039,897,1594
94,c,6,29,40.2368597984314,1008,1288
94,c,7,29,41.79290795326233,1008,1738
94,c,8,29,24.83034372329712,1310,449
94,c,9,29,32.17202353477478,1320,584
94,d,2,29,38.580366134643555,1507,677
94,d,3,29,25.799863815307617,805,455
94,d,4,29,30.862485885620117,1154,453
94,d,5,29,20.54680037498474,897,1674
94,d,6,29,17.716357231140137,1008,1797
94,d,7,29,26.841381072998047,1008,1643
94,d,8,29,27.603503227233887,1310,1470
94,d,9,29,32.664464235305786,1320,1594
61,c,2,32,50.90326118469238,1507,1069
61,c,3,32,24.44108748435974,805,1583
61,c,4,32,32.93055701255798,1154,1814
61,c,5,32,76.34014439582825,897,1847
61,c,6,32,40.89370584487915,1008,1881
61,c,7,32,39.14966177940369,1008,1418
61,c,8,32,30.138532638549805,1310,1617
61,c,9,32,28.35521149635315,1320,1748
61,d,2,32,36.49607729911804,1507,884
61,d,3,32,35.405351877212524,805,1814
61,d,4,32,24.786587715148926,1154,1583
61,d,5,32,36.42731332778931,897,1814
61,d,6,32,20.18886399269104,1008,2027
61,d,7,32,33.48550891876221,1008,1188
61,d,8,32,22.997295141220093,1310,1617
61,d,9,32,35.908127546310425,1320,1751
97,c,2,32,28.048863172531128,1507,554
97,c,3,32,23.02045488357544,805,1450
97,c,4,32,48.178117990493774,1154,1583
97,c,5,32,17.16404700279236,897,1517
97,c,6,32,73.79608869552612,1008,1913
97,c,7,32,49.51901865005493,1008,1675
97,c,8,32,37.949825048446655,1310,1617
97,c,9,32,37.415668964385986,1320,858
97,d,2,32,45.437710762023926,1507,1430
97,d,3,32,31.479113578796387,805,567
97,d,4,32,41.48075270652771,1154,1583
97,d,5,32,34.40055012702942,897,1814
97,d,6,32,28.55748414993286,1008,1913
97,d,7,32,31.4820659160614,1008,1716
97,d,8,32,19.09856414794922,1310,1617
97,d,9,32,20.7969388961792,1320,1749
95,c,2,16,311.6322271823883,1507,769
95,c,3,16,13.669276714324951,805,353
95,c,4,16,24.999634981155396,1154,1032
95,c,5,16,18.134894847869873,897,933
95,c,6,16,12.163397550582886,1008,265
95,c,7,16,19.97371482849121,1008,900
95,c,8,16,16.708275318145752,1310,833
95,c,9,16,24.217670679092407,1320,358
95,d,2,16,46.372432231903076,1507,978
95,d,3,16,16.4489529132843,805,336
95,d,4,16,12.62649655342102,1154,356
95,d,5,16,16.28549838066101,897,934
95,d,6,16,8.724775791168213,1008,265
95,d,7,16,9.049481868743896,1008,900
95,d,8,16,24.922868967056274,1310,833
95,d,9,16,12.030122995376587,1320,901
92,c,2,30,21.909838914871216,1507,1532
92,c,3,30,11.875278949737549,805,1456
92,c,4,30,28.45669960975647,1154,565
92,c,5,30,40.16156077384949,897,1674
92,c,6,30,114.08643555641174,1008,1301
92,c,7,30,33.260619163513184,1008,1642
